id,Symbol,date,Open,High,Low,Close,Volume,MovingAverage,Name,TimeFrame
,AAPL,25/04/2019 20:30,205.63,206.13,204.82,204.89,9823,202.208,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,26/04/2019 16:30,203.4,204.68,202.64,203.74,24905,202.4435,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,26/04/2019 20:30,203.74,204.33,203.05,203.78,9233,202.6525,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,29/04/2019 16:30,204.02,205.66,203.92,204.81,16323,202.9145,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,29/04/2019 20:30,204.81,204.93,204.14,204.27,7488,203.2785,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,30/04/2019 16:30,202.37,203.07,198.82,200.28,26206,203.572,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,30/04/2019 20:30,200.28,201.19,200.16,200.52,9581,203.658,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,01/05/2019 16:30,209.66,215,208.93,213.83,36947,203.749,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,01/05/2019 20:30,213.81,214.78,210.43,210.51,23355,204.4775,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,02/05/2019 16:30,209.32,212.34,207.85,209.31,36277,205.0455,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,02/05/2019 20:30,209.31,209.98,208.37,208.62,16946,205.3885,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,03/05/2019 16:30,210.66,211.21,209.93,211.14,21138,205.6815,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,03/05/2019 20:30,211.15,211.5,210.67,211.43,8200,206.076,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,06/05/2019 16:30,204.17,208.15,204.13,207.11,33917,206.4655,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,06/05/2019 20:30,207.12,208.53,207.03,208.13,11108,206.62,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,07/05/2019 16:30,206.58,207.09,201.5,202.26,44697,206.818,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,07/05/2019 20:30,202.27,202.63,200.52,202.35,29334,206.583,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,08/05/2019 16:30,202.61,205.01,201.45,203.86,39525,206.3525,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,08/05/2019 20:30,203.87,204.53,202.27,202.7,12622,206.177,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,09/05/2019 16:30,199.92,201.09,196.36,200.19,51488,205.9585,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,09/05/2019 20:30,200.19,201.36,198.75,200.11,21557,205.6865,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,10/05/2019 16:30,198.12,198.54,192.47,195.8,53571,205.4475,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,10/05/2019 20:30,195.81,198.23,195.11,196.63,22611,205.0505,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,13/05/2019 16:30,187.91,189.13,184.78,185.07,55639,204.693,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,13/05/2019 20:30,185.07,187.2,184.4,185.32,30674,203.706,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,14/05/2019 16:30,185.54,189.17,185.12,188.97,36190,202.7585,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,14/05/2019 20:30,188.98,189.4,188.39,188.51,14694,202.193,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,15/05/2019 16:30,186.34,190.45,186.34,190.24,35647,201.5925,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,15/05/2019 20:30,190.25,191.44,190.25,190.56,11738,200.413,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,16/05/2019 16:30,189.13,192.16,188.53,191.01,30950,199.4155,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,16/05/2019 20:30,191,191.01,188.89,189.66,16975,198.5005,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,17/05/2019 16:30,186.96,190.58,186.5,189.34,36730,197.5525,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,17/05/2019 20:30,189.34,189.88,187.7,188.87,21190,196.4625,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,20/05/2019 16:30,183.55,184.04,179.98,182.36,48854,195.3345,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,20/05/2019 20:30,182.36,182.94,181.44,182.81,14102,194.097,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,21/05/2019 16:30,185.05,187.54,184.87,186.99,31487,192.831,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,21/05/2019 20:30,186.98,187.69,186.29,186.35,9430,192.0675,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,22/05/2019 16:30,184.73,185.39,182.25,182.79,31913,191.2675,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,22/05/2019 20:30,182.78,183.54,182.36,182.36,11802,190.214,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,23/05/2019 16:30,179.19,180.23,177.5,179.13,41899,189.197,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,23/05/2019 20:30,179.13,179.91,178.16,179.38,20643,188.144,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,24/05/2019 16:30,180.05,181.82,179.35,179.56,31752,187.1075,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,24/05/2019 20:30,179.56,179.87,178.41,178.45,13071,186.2955,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,28/05/2019 16:30,179.53,180.28,177.61,178.41,28289,185.3865,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,28/05/2019 20:30,178.41,179.21,177.97,178.37,14395,185.0535,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,29/05/2019 16:30,176.02,179.04,175.95,177.84,38956,184.706,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,29/05/2019 20:30,177.82,178.22,176.47,177.38,16278,184.1495,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,30/05/2019 16:30,178.13,178.93,176.83,177.16,23741,183.593,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,30/05/2019 20:30,177.18,178.16,176.36,177.86,13449,182.939,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,31/05/2019 16:30,176.45,177.68,175.8,177.06,30997,182.304,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,31/05/2019 20:30,177.05,177.25,174.75,174.93,15803,181.6065,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,03/06/2019 16:30,176.06,177.6,171.99,173.59,41778,180.87,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,03/06/2019 20:30,173.59,173.87,169.98,172.96,35957,180.0825,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,04/06/2019 16:30,175.32,179.44,174.22,178.25,36277,179.287,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,04/06/2019 20:30,178.26,179.51,178.18,179.46,11281,179.0815,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,05/06/2019 16:30,184.51,184.67,180.83,182.1,40950,178.914,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,05/06/2019 20:30,182.11,182.6,181.28,182.49,13737,178.6695,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,06/06/2019 16:30,182.92,183.59,181.84,183.16,30521,178.4765,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,06/06/2019 20:30,183.16,185.17,182.85,184.73,14983,178.495,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,07/06/2019 16:30,185.76,191.61,185.65,189.86,33870,178.6135,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,07/06/2019 20:30,189.87,190.2,189.49,189.79,11532,179.15,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,10/06/2019 16:30,191.67,195.04,191.42,193,24407,179.6705,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,10/06/2019 20:30,192.99,193.33,191.74,192.47,14335,180.3425,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,11/06/2019 16:30,194.66,195.69,193.29,193.57,30208,181.0435,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,11/06/2019 20:30,193.57,194.85,193.42,194.46,12389,181.8015,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,12/06/2019 16:30,193.43,195.65,193.3,194.31,22794,182.606,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,12/06/2019 20:30,194.32,194.44,193.48,193.53,7570,183.4295,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,13/06/2019 16:30,194.58,196.48,194.14,195.21,24541,184.237,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,13/06/2019 20:30,195.22,195.3,193.38,193.67,10443,185.1395,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,14/06/2019 16:30,191.19,192.55,190,192.43,24756,185.93,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,14/06/2019 20:30,192.43,193.27,192.26,192.52,8557,186.6985,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,17/06/2019 16:30,192.54,194.65,191.85,193.91,16900,187.578,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,17/06/2019 20:30,193.89,194.47,193.29,193.4,6976,188.594,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,18/06/2019 16:30,195.47,199.98,194.94,197.95,30832,189.616,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,18/06/2019 20:30,197.95,198.71,197.6,198.13,10610,190.601,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,19/06/2019 16:30,199.13,199.19,197.13,197.38,17570,191.5345,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,19/06/2019 20:30,197.39,199.55,197.01,197.61,21063,192.2985,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,20/06/2019 16:30,199.95,200.27,197.73,199.08,29571,193.0545,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,20/06/2019 20:30,199.09,199.68,198.67,199.31,10727,193.8505,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,21/06/2019 16:30,198.35,200.54,197.82,200.27,25902,194.5795,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,21/06/2019 20:30,200.29,200.32,198.52,198.52,10065,195.1,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,24/06/2019 16:30,198.5,199.83,198.49,198.78,23297,195.5365,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,24/06/2019 20:30,198.76,199.05,198.3,198.33,8158,195.8255,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,25/06/2019 16:30,198.56,198.94,196.3,197.08,33965,196.1185,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,25/06/2019 20:30,197.09,197.47,195.05,195.3,20268,196.294,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,26/06/2019 16:30,197.75,200.68,197.67,199.7,30168,196.336,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,26/06/2019 20:30,199.71,199.9,198.98,199.53,13504,196.6055,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,27/06/2019 16:30,200.04,201.27,199.27,199.74,26868,196.9055,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,27/06/2019 20:30,199.75,199.94,199.37,199.44,6555,197.132,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,28/06/2019 16:30,199.05,199.09,196.74,197.99,21902,197.4205,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,28/06/2019 20:30,198,198.08,196.81,197.55,9075,197.6985,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,01/07/2019 16:30,203.41,204.18,200.54,201.2,27681,197.95,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,01/07/2019 20:30,201.19,201.63,200.34,200.99,12706,198.3145,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,02/07/2019 16:30,201.56,202.82,201.23,201.6,25749,198.694,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,02/07/2019 20:30,201.59,202.42,201.51,202.22,7465,198.8765,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,03/07/2019 16:30,202.78,204.15,202.38,203.86,18093,199.081,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,05/07/2019 16:30,203.33,204.38,203.11,204.37,27390,199.405,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,05/07/2019 20:30,204.38,204.77,203.42,203.62,10327,199.743,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,08/07/2019 16:30,200.46,201.09,198.11,199.59,27154,199.97,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,08/07/2019 20:30,199.6,199.86,199,199.52,9176,199.984,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,09/07/2019 16:30,198.69,200.93,198.61,200.71,20283,199.9465,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,09/07/2019 20:30,200.72,201.19,200.31,201.06,6426,200.056,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,10/07/2019 16:30,201.74,203.4,201.73,203.1,26875,200.17,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,10/07/2019 20:30,203.08,203.28,202.4,202.79,10450,200.4085,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,11/07/2019 16:30,203.36,204.07,202.76,202.79,20884,200.694,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,11/07/2019 20:30,202.77,202.87,201.52,201.54,12262,201.0685,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,12/07/2019 16:30,202.44,203.68,202.19,203.21,19885,201.1605,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,12/07/2019 20:30,203.16,203.16,202.5,202.9,7583,201.3445,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,15/07/2019 16:30,204.06,205.54,203.82,204.48,16971,201.5025,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,15/07/2019 20:30,204.49,204.91,204.38,204.58,6358,201.7545,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,16/07/2019 16:30,204.16,205.8,203.2,204.01,20746,202.084,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,16/07/2019 20:30,203.99,204.61,203.4,203.95,9530,202.407,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,17/07/2019 16:30,203.6,204.79,203.42,204.5,19614,202.5445,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,17/07/2019 20:30,204.5,204.6,203.09,203.17,8895,202.72,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,18/07/2019 16:30,204.07,205.47,203.45,204.55,23736,202.7985,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,18/07/2019 20:30,204.55,205.57,204.32,205.15,10361,202.915,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,19/07/2019 16:30,205.97,205.97,203.96,204.67,23143,202.9795,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,19/07/2019 20:30,204.66,204.67,202.08,202.18,18306,202.9945,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,22/07/2019 16:30,204.05,206.12,204.05,205.72,25045,202.9225,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,22/07/2019 20:30,205.71,206.84,205.7,206.84,7982,203.229,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,23/07/2019 16:30,208.03,208.18,206.99,207.21,21480,203.595,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,23/07/2019 20:30,207.22,208.6,207.2,208.21,11075,203.92,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,24/07/2019 16:30,207.7,208.84,207.26,207.52,24400,204.2775,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,24/07/2019 20:30,207.53,208.32,206.87,208.06,10337,204.4985,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,25/07/2019 16:30,208.88,208.92,206.81,207.07,29300,204.762,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,25/07/2019 20:30,207.06,207.53,206.43,206.46,13009,204.976,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,26/07/2019 16:30,207.21,209.42,207.2,207.64,19676,205.222,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,26/07/2019 20:30,207.63,208.21,207.53,207.68,4444,205.4435,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,29/07/2019 16:30,208.53,210.34,208.38,210.08,22023,205.6825,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,29/07/2019 20:30,210.07,210.2,209.38,209.5,8797,205.9625,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,30/07/2019 16:30,209.07,209.27,207.01,208.13,25637,206.2085,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,30/07/2019 20:30,208.12,209.85,208.04,208.23,11603,206.4145,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,31/07/2019 16:30,218.03,221.06,215.87,216.96,37896,206.6285,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,31/07/2019 20:30,216.97,217.48,211,213.03,37005,207.2515,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,01/08/2019 16:30,214.51,217.72,213.78,214.24,37276,207.7445,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,01/08/2019 20:30,214.26,215.18,206.42,207.96,58340,208.229,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,02/08/2019 16:30,205.08,206.12,201.32,202.98,60044,208.3695,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,02/08/2019 20:30,202.99,204.43,202.41,203.33,30456,208.285,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,05/08/2019 16:30,197.62,198.31,192.79,193.85,64513,208.3425,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,05/08/2019 20:30,193.86,194.47,192.27,192.96,38086,207.749,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,06/08/2019 16:30,196.63,197.74,193.73,196.26,58646,207.055,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,06/08/2019 20:30,196.25,197.11,195.45,196.63,24134,206.5075,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,07/08/2019 16:30,195.26,197.09,193.52,196.97,71365,205.9285,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,07/08/2019 20:30,196.98,199.24,196.97,199.24,31110,205.401,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,08/08/2019 16:30,200.12,202.16,199.1,201.43,35394,204.96,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,08/08/2019 20:30,201.44,203.06,201.44,203.06,16468,204.678,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,09/08/2019 16:30,201.43,202.2,198.99,201.49,46634,204.508,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,09/08/2019 20:30,201.49,202.45,200.54,200.63,19751,204.2005,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,12/08/2019 16:30,200.18,201.75,199.15,201.43,38726,203.848,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,12/08/2019 20:30,201.42,201.47,198.84,200.36,18172,203.4155,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,13/08/2019 16:30,201.45,211.8,200.98,209,62122,202.9585,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,13/08/2019 20:30,209,209.69,208.51,208.67,14699,203.002,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,14/08/2019 16:30,203.92,206.13,202.41,203.49,56976,203.024,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,14/08/2019 20:30,203.49,204.13,202.28,202.5,32296,202.3505,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,15/08/2019 16:30,204.02,204.79,200.21,201.77,59412,201.824,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,15/08/2019 20:30,201.77,202.18,199.37,201.52,30799,201.2005,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,16/08/2019 16:30,204.42,206.85,203.54,206.56,31317,200.8785,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,16/08/2019 20:30,206.56,206.83,205.77,206.38,10590,201.0575,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,19/08/2019 16:30,210.06,212.42,209.72,211.68,25296,201.21,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,19/08/2019 20:30,211.68,211.71,210.13,210.15,8068,202.1015,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,20/08/2019 16:30,210.9,213.03,210.21,211.78,25601,202.961,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,20/08/2019 20:30,211.76,211.78,210.19,210.26,15610,203.737,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,21/08/2019 16:30,212.29,213.34,212.09,212.73,22075,204.4185,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,21/08/2019 20:30,212.74,212.74,211.3,212.35,11832,205.2065,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,22/08/2019 16:30,213.06,214.13,210.45,212.57,32883,205.862,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,22/08/2019 20:30,212.58,212.98,211.97,212.3,11381,206.419,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,23/08/2019 16:30,209.46,211.74,202.19,202.29,66314,206.881,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,23/08/2019 20:30,202.29,203.42,201.55,202.05,32089,206.921,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,26/08/2019 16:30,205.7,206.87,204.75,205.97,38685,206.992,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,26/08/2019 20:30,205.97,205.98,204.88,205.69,13082,207.219,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,27/08/2019 16:30,207.75,207.84,203.23,203.85,32630,207.4855,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,27/08/2019 20:30,203.85,205.69,203.72,203.95,18018,207.228,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,28/08/2019 16:30,204.11,205.39,203.01,204.24,29939,206.992,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,28/08/2019 20:30,204.24,205.4,204.1,205.1,11411,207.0295,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,29/08/2019 16:30,208.52,208.91,206.32,208.25,25184,207.1595,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,29/08/2019 20:30,208.26,209,207.96,208.56,9990,207.4835,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,30/08/2019 16:30,209.73,209.78,206.9,207.36,34734,207.8355,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,30/08/2019 20:30,207.37,208.26,206.91,207.92,15876,207.8755,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,03/09/2019 16:30,206.04,206.67,203.91,204.5,39806,207.9525,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,03/09/2019 20:30,204.49,205.78,204.16,205.33,12900,207.5935,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,04/09/2019 16:30,208.16,209.08,207.02,209.06,25706,207.3525,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,04/09/2019 20:30,209.07,209.17,208.47,208.9,9541,207.2165,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,05/09/2019 16:30,211.92,213.65,211.21,211.84,30331,207.1485,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,05/09/2019 20:30,211.85,213.1,211.68,212.74,8922,207.104,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,06/09/2019 16:30,213.97,214.1,212.2,213.19,38620,207.1235,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,06/09/2019 20:30,213.19,213.68,212.78,212.97,8218,207.1545,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,09/09/2019 16:30,214.38,216.13,213.83,213.87,36692,207.188,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,09/09/2019 20:30,213.86,214.59,213.53,213.93,15123,207.767,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,10/09/2019 16:30,214,215.48,211.4,214.6,50898,208.361,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,10/09/2019 20:30,214.62,215.96,212.88,215.96,23870,208.7925,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,11/09/2019 16:30,217.83,222.84,217.73,222.15,40851,209.306,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,11/09/2019 20:30,222.17,223.22,221.42,223.09,12607,210.221,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,12/09/2019 16:30,224.09,226.06,222.72,224.8,36340,211.178,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,12/09/2019 20:30,224.81,225.11,222.56,222.84,14414,212.206,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,13/09/2019 16:30,219.61,220.47,216.77,217.2,48464,213.093,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,13/09/2019 20:30,217.2,219.5,216.72,218.15,23446,213.5405,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,16/09/2019 16:30,218.02,219.81,217.59,219.13,44525,214.02,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,16/09/2019 20:30,219.14,219.79,219.13,219.68,13629,214.6085,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,17/09/2019 16:30,219.25,220.29,218.82,219.79,28972,215.1965,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,17/09/2019 20:30,219.79,220.48,219.5,220.46,9873,215.961,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,18/09/2019 16:30,220.83,222.21,220.33,220.49,22242,216.7175,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,18/09/2019 20:30,220.49,222.5,219.14,222.29,33551,217.289,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,19/09/2019 16:30,222.21,223.46,220.46,220.9,29494,217.9585,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,19/09/2019 20:30,220.89,221.42,220.07,220.67,17369,218.4115,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,20/09/2019 16:30,221.78,222.25,217.95,218.66,32505,218.808,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,20/09/2019 20:30,218.67,219.66,217.17,217.67,24139,219.0815,2019_11_08-AppleEarnings-Q32019-OCT,4h
